Cirurgia,Idade,Temperatura Retal,Pulso,Ritmo Respiratório,Temperatura das Extremidades,Pulso Periférico,Mucosas,Tempo de Preenchimento Capilar,Dor,Movimento Peristáltico,Distensão Abdominal,Tubo Nasogratrico,Refluxo Nasogástrico,Ph do Refluxo Nasosgástrico,Exame Retal - Fezes,Abdomen,Hematócrito,Proteína Total,Aparência Paracentese,Proteína Paracentese,Lesão Cirúrgica,Dados Patológicos,Resultado
-0.8108381857904273,3.391164991562634,0.0392613419226358,1.9002124845802901,3.641794741241627,-1.5089030904959642,1.2068176560186636,-0.34544584114879356,-0.677618599084921,-0.8137541538785463,0.0776930968865504,1.827183642408736,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.07125527168693123,-0.6362908861530467,-1.888807422779029,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,1.0
1.2332916943535068,-0.2948839123097942,0.0392613419226358,0.8787497759286211,-0.0008853736390336773,0.5440262843284766,1.2068176560186636,0.2677716283461061,1.5416562887477887,1.729227576991911,1.1875944809801302,1.827183642408736,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,1.3864259275271242,0.0014816938727873169,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-0.8785362614634254,-0.14271293272304766,0.10030018510765143,0.5440262843284766,-0.7769921894914685,0.2677716283461061,-0.677618599084921,0.8815670000350919,-1.0322082872070295,1.827183642408736,0.29828052181488685,0.8861564085876787,2.179391164467549,-1.8596062077466253,0.5995970449511897,0.07125527168693123,-0.6672131930633902,-1.888807422779029,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,-0.11370492530837621,0.5869032877424301,-0.4056276086257737,0.5440262843284766,1.2068176560186636,0.8809890978410058,-0.677618599084921,1.729227576991911,1.1875944809801302,0.8996792553992254,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,-0.15619754952510015,-0.5357465694700809,-0.7677106905220065,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-0.2666711925393882,1.3165195082079078,1.8710474631746394,-0.48243840308374375,1.2068176560186636,0.8809890978410058,-0.677618599084921,0.8815670000350919,0.0776930968865504,0.8996792553992254,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,-0.15619754952510015,0.0004383902186128552,0.0014816938727873169,1.826879310556766,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
1.2332916943535068,-0.2948839123097942,0.0392613419226358,-0.8723291531885254,-0.0008853736390336773,-0.48243840308374375,-0.7769921894914685,-0.9586633106436933,1.5416562887477887,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-1.6677867384776799,-1.2439153841532617,-0.6904049232461478,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,1.7218902814637354,1.0246730200217167,1.301878695224536,1.570490971740697,2.19872257877373,2.107424036830805,-0.677618599084921,-0.8137541538785463,1.1875944809801302,-0.9553295186197958,-1.5659727395281569,2.3077977057871637,-3.273125648043925,0.6994849038312992,-0.15619754952510015,1.9934277686841364,-0.44302646796340006,1.826879310556766,-0.881294603689568,-0.7554340661316852,0.7018100265975374,3.0
1.2332916943535068,-0.2948839123097942,-2.408198933773524,-1.0912140193281687,-0.7850734539258425,0.5440262843284766,1.2068176560186636,-0.34544584114879356,-0.677618599084921,-1.6614147308353655,1.1875944809801302,-0.9553295186197958,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.5770901393177748,-0.6710784814271831,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,3.391164991562634,0.9570589453086862,1.9002124845802901,0.353264081974364,0.5440262843284766,-0.7769921894914685,-0.34544584114879356,-0.677618599084921,-0.8137541538785463,0.0776930968865504,1.827183642408736,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-0.15619754952510015,0.3747561922654373,-0.6517520396082185,1.826879310556766,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,2.0
1.2332916943535068,-0.2948839123097942,0.0392613419226358,1.4624427523010033,-0.4056276086257737,0.5440262843284766,1.2068176560186636,0.8809890978410058,1.5416562887477887,1.729227576991911,1.1875944809801302,-0.027825131610285138,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-0.6369135429962497,-0.740653671975456,1.826879310556766,-0.3560196743381699,1.3237422626711182,-1.42488702369803,1.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,0.295056799556239,-0.0008853736390336773,0.5440262843284766,1.2068176560186636,0.2677716283461061,-0.677618599084921,0.8815670000350919,1.1875944809801302,1.827183642408736,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-0.33341262241774355,1.7601878993985722,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
-0.8108381857904273,3.391164991562634,0.9570589453086862,4.089061145976723,3.388830844374915,-1.5089030904959642,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.8815670000350919,-2.1421096713006094,0.8996792553992254,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-1.0065758372206504,0.5995970449511897,-1.3450823576794304,-0.8179594392513146,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-1.0315025286944375,0.003210311370047878,-0.0008853736390336773,-0.48243840308374375,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,-0.8137541538785463,-2.1421096713006094,-0.9553295186197958,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,0.5995970449511897,-1.142748410627093,1.5669234812089254,-0.030964056111131514,-0.881294603689568,-0.7554340661316852,0.7018100265975374,3.0
-0.8108381857904273,-0.2948839123097942,0.804092678077685,0.8787497759286211,-0.15266371175906113,0.5440262843284766,1.2068176560186636,0.8809890978410058,-0.677618599084921,0.033906423078272796,1.1875944809801302,-0.9553295186197958,0.29828052181488685,2.3077977057871637,3.3910615672478768,0.6994849038312992,0.5995970449511897,1.791093821631799,-0.5976380025151175,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,2.0
1.2332916943535068,-0.2948839123097942,-1.0315025286944375,-0.7264059090954299,-1.1645192992259112,-1.5089030904959642,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,-0.8137541538785463,0.0776930968865504,-0.027825131610285138,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,0.5995970449511897,-1.0415814371009244,1.4123119466572083,-1.888807422779029,-1.7567528192752315,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,4.016384289928883,0.003210311370047878,0.7327099272744328,0.5440262843284766,1.2068176560186636,-0.9586633106436933,-0.677618599084921,-0.8137541538785463,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.7794240863701121,-0.6594826163358044,1.826879310556766,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,2.0
1.2332916943535068,-0.2948839123097942,-0.2666711925393882,-1.1641756413747166,-0.34238663440909556,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.8815670000350919,0.0776930968865504,-0.027825131610285138,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-0.9404144635747558,1.7215350157606428,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
1.2332916943535068,-0.2948839123097942,0.34519387638464893,-0.8723291531885254,-0.9115554023591987,-0.48243840308374375,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,-1.6614147308353655,0.0776930968865504,-0.027825131610285138,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-1.6677867384776799,-0.7380805165224184,-0.6942702116099407,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,-1.42488702369803,1.0
1.2332916943535068,3.391164991562634,0.651126410846673,0.5869032877424301,-0.15266371175906113,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.01183613273510796,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-1.142748410627093,-0.7174619417926984,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,-1.6433675976184747,0.11265274443986954,0.353264081974364,0.5440262843284766,-0.7769921894914685,0.2677716283461061,1.5416562887477887,0.8815670000350919,1.1875944809801302,-0.027825131610285138,0.29828052181488685,2.3077977057871637,0.3618855602970578,0.6994849038312992,-0.15619754952510015,0.17242224521309993,-0.6594826163358044,1.826879310556766,0.1692552550132283,-0.7554340661316852,-1.42488702369803,2.0
-0.8108381857904273,-0.2948839123097942,0.19222760915363696,-1.0182523972816209,-0.5953505312758081,0.5440262843284766,-0.7769921894914685,-0.34544584114879356,-0.677618599084921,0.033906423078272796,0.0776930968865504,0.8996792553992254,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,0.5995970449511897,-0.23224564889157487,-0.6942702116099407,-0.030964056111131514,1.2198051137160246,-0.7554340661316852,-1.42488702369803,1.0
1.2332916943535068,-0.2948839123097942,0.0392613419226358,-0.5804826650023344,2.3769752569080644,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,0.5995970449511897,-0.6369135429962497,-0.7135966534289054,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,3.0
1.2332916943535068,-0.2948839123097942,0.651126410846673,-0.14271293272304766,-0.6585915054924862,-0.48243840308374375,-0.7769921894914685,0.2677716283461061,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.027825131610285138,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,0.5995970449511897,-0.839247490048587,-0.6942702116099407,-1.888807422779029,-0.005836388103904558,1.3237422626711182,-1.42488702369803,1.0
1.2332916943535068,-0.2948839123097942,0.19222760915363696,-0.6534442870488821,-0.7850734539258425,0.5440262843284766,-0.7769921894914685,-0.34544584114879356,-0.677618599084921,-0.8137541538785463,0.0776930968865504,-0.027825131610285138,0.29828052181488685,2.3077977057871637,0.8465537214091893,0.6994849038312992,-0.15619754952510015,-0.23224564889157487,-0.6672131930633902,1.826879310556766,-0.005836388103904558,1.3237422626711182,-1.42488702369803,1.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,-1.0912140193281687,-0.6585915054924862,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,0.5995970449511897,0.07125527168693123,1.3736590630192789,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,1.7218902814637354,-0.28863617681614323,3.7682766896749835,-0.48243840308374375,1.2068176560186636,-0.9586633106436933,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.9553295186197958,-1.5659727395281569,0.8861564085876787,2.179391164467549,-1.8596062077466253,0.5995970449511897,-0.7380805165224184,-0.6865396348823549,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,-1.0315025286944375,-0.43455942090923877,1.2386377210078579,0.5440262843284766,1.2068176560186636,-0.9586633106436933,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.027825131610285138,0.29828052181488685,0.8861564085876787,-1.4556200438734335,-0.15354546669467561,-0.15619754952510015,-1.142748410627093,-0.6942702116099407,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-0.7255699942324134,0.295056799556239,-0.0008853736390336773,0.5440262843284766,1.2068176560186636,2.107424036830805,-0.677618599084921,1.729227576991911,1.1875944809801302,-0.9553295186197958,0.29828052181488685,2.3077977057871637,-0.0016155605370402589,-0.15354546669467561,-2.4235813329539697,0.3747561922654373,1.180394644829632,1.826879310556766,-0.881294603689568,-0.7554340661316852,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,1.0246730200217167,-0.026181763325704842,0.5440262843284766,1.2068176560186636,0.8809890978410058,1.5416562887477887,1.729227576991911,1.1875944809801302,1.827183642408736,2.1625337831579303,2.3077977057871637,-0.0016155605370402589,0.6994849038312992,-0.15619754952510015,0.5770901393177748,-0.6904049232461478,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,-0.7255699942324134,1.7542892404871946,-0.15266371175906113,0.5440262843284766,1.2068176560186636,0.2677716283461061,-0.677618599084921,1.729227576991911,0.0776930968865504,0.8996792553992254,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,1.8922607951579677,-0.6749437697909761,1.826879310556766,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,2.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,0.14913355546314344,-0.0008853736390336773,0.5440262843284766,1.2068176560186636,-0.9586633106436933,-0.01183613273510796,0.033906423078272796,1.1875944809801302,1.827183642408736,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.0004383902186128552,0.0014816938727873169,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,3.0
-0.8108381857904273,3.391164991562634,0.9570589453086862,2.848713571185411,1.2386377210078579,-1.5089030904959642,1.2068176560186636,2.107424036830805,1.5416562887477887,1.729227576991911,0.0776930968865504,-0.027825131610285138,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.3747561922654373,-0.7058660767013196,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-0.2666711925393882,-1.3100988854678122,-0.9115554023591987,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.8815670000350919,-1.0322082872070295,-0.027825131610285138,2.1625337831579303,2.3077977057871637,-3.273125648043925,-0.15354546669467561,0.5995970449511897,-0.9404144635747558,1.9534523175882188,-0.030964056111131514,-1.7567528192752315,1.3237422626711182,0.7018100265975374,3.0
1.2332916943535068,-0.2948839123097942,-1.9493001320804986,-0.7993675311419777,0.6062279788410766,-0.48243840308374375,1.2068176560186636,0.2677716283461061,-0.677618599084921,-1.6614147308353655,0.0776930968865504,-0.027825131610285138,2.1625337831579303,-0.535484888611806,2.7852263658577128,0.6994849038312992,0.5995970449511897,-0.8898309768116713,-0.6942702116099407,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
1.2332916943535068,-0.2948839123097942,-0.5726037270014123,-1.1641756413747166,-0.9115554023591987,-1.5089030904959642,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,-1.6614147308353655,-2.1421096713006094,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,-2.4235813329539697,-0.9404144635747558,-0.682674346518562,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
1.2332916943535068,-0.2948839123097942,0.0392613419226358,-0.5804826650023344,0.6062279788410766,1.570490971740697,1.2068176560186636,-0.9586633106436933,-0.677618599084921,-0.8137541538785463,1.1875944809801302,0.8996792553992254,0.29828052181488685,0.8861564085876787,3.3910615672478768,0.6994849038312992,0.5995970449511897,0.07125527168693123,-0.6672131930633902,-1.888807422779029,-0.44356549589673633,1.3237422626711182,-1.42488702369803,1.0
-0.8108381857904273,-0.2948839123097942,0.651126410846673,-0.8723291531885254,-1.1645192992259112,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.01183613273510796,-1.6614147308353655,-2.1421096713006094,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-1.0415814371009244,1.6442292484847842,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
1.2332916943535068,-0.2948839123097942,2.7926541520808086,0.2220951775096912,-0.0008853736390336773,0.5440262843284766,1.2068176560186636,1.4942065673359055,-0.677618599084921,-0.8137541538785463,0.0776930968865504,-0.9553295186197958,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-2.4235813329539697,1.9934277686841364,-0.6942702116099407,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,2.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,-0.0697513106764999,-0.9115554023591987,0.5440262843284766,2.19872257877373,1.4942065673359055,1.5416562887477887,-0.8137541538785463,0.0776930968865504,-0.027825131610285138,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,1.3864259275271242,-0.6556173279720114,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,0.003210311370047878,-0.7850734539258425,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.01183613273510796,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-1.142748410627093,-0.6981354999737338,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
1.2332916943535068,-0.2948839123097942,0.49816014361566097,-0.6534442870488821,-0.0008853736390336773,-1.5089030904959642,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.033906423078272796,-2.1421096713006094,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,0.5995970449511897,-0.6369135429962497,-0.682674346518562,-0.030964056111131514,3.4959964742387495,1.3237422626711182,-1.42488702369803,1.0
-0.8108381857904273,-0.2948839123097942,0.49816014361566097,-0.21567455476959546,-0.4056276086257737,-1.5089030904959642,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-0.6369135429962497,-0.6865396348823549,-1.888807422779029,-0.005836388103904558,-0.7554340661316852,-1.42488702369803,1.0
1.2332916943535068,-0.2948839123097942,-0.5726037270014123,0.36801842160278675,-1.1645192992259112,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,1.5416562887477887,0.8815670000350919,0.0776930968865504,0.8996792553992254,-1.5659727395281569,2.3077977057871637,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.3747561922654373,-0.6749437697909761,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,3.0
1.2332916943535068,3.391164991562634,2.0278228159257594,0.4409800436493345,-0.026181763325704842,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,-1.850917225310274,-0.7522495370668347,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,-0.00043776973227930324,-0.0008853736390336773,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.01183613273510796,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.0004383902186128552,0.0014816938727873169,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,-0.2666711925393882,-0.7993675311419777,0.353264081974364,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,0.033906423078272796,-1.0322082872070295,-0.027825131610285138,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,0.5995970449511897,-0.7380805165224184,-0.6904049232461478,-1.888807422779029,2.0077175077431213,-0.7554340661316852,-1.42488702369803,1.0
1.2332916943535068,-0.2948839123097942,0.651126410846673,-0.981771586258347,-0.9115554023591987,-0.48243840308374375,-0.7769921894914685,-0.34544584114879356,-0.677618599084921,-1.6614147308353655,-2.1421096713006094,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,-2.4235813329539697,-0.33341262241774355,1.29635329574342,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,1.110025212539698,0.295056799556239,0.8591918757077891,0.5440262843284766,1.2068176560186636,0.2677716283461061,-0.677618599084921,-0.8137541538785463,0.0776930968865504,0.8996792553992254,0.29828052181488685,0.8861564085876787,2.7852263658577128,-0.15354546669467561,-2.4235813329539697,0.7794240863701121,-0.6942702116099407,1.826879310556766,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-1.7963338648494867,-0.21567455476959546,-0.6585915054924862,-1.5089030904959642,1.2068176560186636,-0.34544584114879356,-0.677618599084921,0.8815670000350919,0.0776930968865504,0.8996792553992254,-1.5659727395281569,-0.535484888611806,-0.0016155605370402589,-1.8596062077466253,0.5995970449511897,-1.142748410627093,-0.6788090581547691,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,0.2220951775096912,-0.4056276086257737,0.5440262843284766,1.2068176560186636,0.2677716283461061,-0.677618599084921,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-0.15619754952510015,-0.33341262241774355,1.4509648302951375,-0.030964056111131514,-0.881294603689568,1.3237422626711182,0.7018100265975374,3.0
1.2332916943535068,-0.2948839123097942,0.49816014361566097,-1.1641756413747166,-0.9115554023591987,-1.5089030904959642,-0.7769921894914685,-0.9586633106436933,-0.677618599084921,-0.8137541538785463,-2.1421096713006094,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,-1.6677867384776799,-0.9404144635747558,1.6442292484847842,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,1.0
-0.8108381857904273,-0.2948839123097942,0.0392613419226358,1.7542892404871946,2.503457205341421,1.570490971740697,-0.7769921894914685,0.8809890978410058,1.5416562887477887,-0.8137541538785463,1.1875944809801302,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,0.5995970449511897,0.8805910598962808,1.5669234812089254,-0.030964056111131514,-0.005836388103904558,1.3237422626711182,0.7018100265975374,3.0
1.2332916943535068,-0.2948839123097942,-1.4904013303874626,0.003210311370047878,-0.4056276086257737,0.5440262843284766,0.21491273326359753,0.8809890978410058,1.5416562887477887,0.8815670000350919,0.0776930968865504,0.8996792553992254,2.1625337831579303,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-0.15619754952510015,-0.23224564889157487,0.0014816938727873169,1.826879310556766,0.25680107657179435,-0.7554340661316852,-1.42488702369803,3.0
-0.8108381857904273,-0.2948839123097942,-1.0315025286944375,0.003210311370047878,-0.026181763325704842,1.570490971740697,1.2068176560186636,0.8809890978410058,-0.677618599084921,0.8815670000350919,1.1875944809801302,0.8996792553992254,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,-0.15354546669467561,0.5995970449511897,1.3864259275271242,-0.682674346518562,-0.030964056111131514,-0.005836388103904558,-0.7554340661316852,0.7018100265975374,2.0
-0.8108381857904273,-0.2948839123097942,-2.561165201004536,1.0246730200217167,-0.4056276086257737,0.5440262843284766,1.2068176560186636,0.2677716283461061,-0.677618599084921,0.033906423078272796,0.0776930968865504,0.8996792553992254,2.1625337831579303,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-0.15619754952510015,0.3747561922654373,-0.7135966534289054,1.826879310556766,0.34434689813036073,-0.7554340661316852,-1.42488702369803,1.0
-0.8108381857904273,-0.2948839123097942,-1.4904013303874626,-1.1641756413747166,-0.6585915054924862,0.5440262843284766,-0.7769921894914685,-0.9586633106436933,-0.01183613273510796,0.033906423078272796,0.0776930968865504,-0.9553295186197958,0.29828052181488685,-0.535484888611806,-0.0016155605370402589,0.6994849038312992,-2.4235813329539697,-1.0415814371009244,1.4509648302951375,-1.888807422779029,-1.7567528192752315,1.3237422626711182,0.7018100265975374,3.0
